2466210906,UNRANKED,Swain,3,6,6,9962,False
2466210906,UNRANKED,Vi,4,8,4,10517,False
2466210906,UNRANKED,Xerath,7,3,12,13759,True
2466210906,UNRANKED,Warwick,5,4,9,12077,True
2466210906,UNRANKED,Trundle,8,4,10,13306,True
2463167993,GOLD,Nasus,8,4,4,11599,True
2463167993,SILVER,Leona,1,5,14,9636,True
2463167993,PLATINUM,Ahri,7,8,7,10868,True
2463167993,SILVER,Kindred,4,2,2,10163,True
2463167993,SILVER,Tristana,4,6,5,12309,True
2463167993,GOLD,Warwick,3,8,11,9035,False
2463167993,PLATINUM,Lux,6,4,10,10342,False
2463167993,GOLD,Fiddlesticks,3,3,12,8500,False
2463167993,GOLD,Pantheon,4,4,3,9610,False
2463167993,GOLD,Jinx,9,5,10,12940,False
2465828147,PLATINUM,Ekko,7,6,10,12318,False
2465828147,GOLD,Darius,7,10,6,12034,False
2465828147,UNRANKED,Lulu,3,5,14,9919,False
2465828147,PLATINUM,Lee Sin,2,12,9,10772,False
2465828147,GOLD,Lucian,10,7,7,13002,False
2465828147,PLATINUM,Renekton,7,8,17,13479,True
2465828147,PLATINUM,Ahri,10,3,12,15134,True
2465828147,PLATINUM,Caitlyn,5,4,16,13935,True
2465828147,PLATINUM,Thresh,4,7,20,11193,True
2465828147,GOLD,Graves,14,7,9,16992,True
2464632895,PLATINUM,Jhin,13,4,12,16087,True
2464632895,PLATINUM,Lissandra,5,4,11,13796,True
2464632895,PLATINUM,Lee Sin,10,3,15,15032,True
2464632895,GOLD,Akali,11,3,10,16795,True
2464632895,GOLD,Blitzcrank,2,9,21,11133,True
2464632895,PLATINUM,Ahri,3,7,8,12227,False
2464632895,PLATINUM,Olaf,5,11,6,11540,False
2464632895,GOLD,Riven,8,7,5,12364,False
2464632895,PLATINUM,Ezreal,5,8,9,12149,False
2464632895,SILVER,Lux,2,8,11,10660,False
2465591070,PLATINUM,Orianna,13,10,15,15969,False
2465591070,UNRANKED,Fizz,9,10,5,16719,False
2465591070,SILVER,Ezreal,5,6,16,14397,False
2465591070,PLATINUM,Vi,7,8,13,14152,False
2465591070,GOLD,Nautilus,7,9,10,14206,False
2465591070,GOLD,Zyra,4,7,15,14090,True
2465591070,PLATINUM,Hecarim,14,4,15,17812,True
2465591070,GOLD,Kalista,17,12,7,19830,True
2465591070,GOLD,Galio,4,5,26,16121,True
2465591070,GOLD,Karma,4,14,15,14412,True
2456086192,PLATINUM,Garen,3,4,1,8534,False
2456086192,PLATINUM,Ezreal,3,7,6,7728,False
2456086192,GOLD,Anivia,2,6,8,7689,False
2456086192,GOLD,Zyra,3,7,4,6903,False
2456086192,GOLD,Kha'Zix,7,12,3,8335,False
2456086192,PLATINUM,Illaoi,3,3,4,9117,True
2456086192,SILVER,Katarina,16,6,6,11527,True
2456086192,SILVER,Vayne,3,3,3,8410,True
2456086192,UNRANKED,Lee Sin,12,4,0,11473,True
2456086192,GOLD,Lulu,2,2,9,7576,True
2463264558,GOLD,Kog'Maw,9,13,4,12734,False
2463264558,GOLD,Thresh,2,8,11,8508,False
2463264558,GOLD,Shaco,10,4,7,11700,False
2463264558,PLATINUM,Kled,2,9,6,9128,False
2463264558,UNRANKED,Katarina,4,12,4,9585,False
2463264558,PLATINUM,Jayce,17,6,8,15279,True
2463264558,PLATINUM,Yasuo,9,6,7,12828,True
2463264558,GOLD,Janna,0,5,19,8918,True
2463264558,PLATINUM,Jhin,10,3,10,12750,True
2463264558,GOLD,Nidalee,8,8,11,12871,True
2465669525,PLATINUM,Vayne,2,10,9,8651,False
2465669525,SILVER,Yasuo,4,6,4,9012,False
2465669525,GOLD,Trundle,3,3,8,7517,False
2465669525,SILVER,Wukong,2,10,5,8769,False
2465669525,GOLD,Olaf,8,4,6,9665,False
2465669525,GOLD,Ziggs,6,5,10,10905,True
2465669525,GOLD,Shaco,10,4,9,12077,True
2465669525,PLATINUM,Mordekaiser,6,3,10,11665,True
2465669525,GOLD,Anivia,6,2,10,12493,True
2465669525,SILVER,Ezreal,5,5,12,11080,True
2465730409,PLATINUM,Ezreal,9,2,5,8908,True
2465730409,GOLD,Alistar,1,3,17,6971,True
2465730409,GOLD,Lee Sin,5,2,7,8241,True
2465730409,SILVER,Kog'Maw,16,2,9,11553,True
2465730409,GOLD,Teemo,4,5,1,8061,True
2465730409,PLATINUM,Nunu,2,11,0,5440,False
2465730409,GOLD,Gnar,5,5,4,7077,False
2465730409,GOLD,Graves,5,8,5,6956,False
2465730409,PLATINUM,Karma,2,6,3,5405,False
2465730409,GOLD,Ziggs,0,5,4,5968,False
2401999816,UNRANKED,Riven,6,10,4,13003,False
2401999816,GOLD,Katarina,11,14,12,14680,False
2401999816,GOLD,Zac,10,3,12,15332,False
2401999816,SILVER,Caitlyn,9,7,12,14914,False
2401999816,SILVER,Karma,3,9,16,11532,False
2401999816,PLATINUM,Blitzcrank,0,11,20,11239,True
2401999816,UNRANKED,Tristana,14,8,11,18118,True
2401999816,PLATINUM,Hecarim,7,7,16,14280,True
2401999816,UNRANKED,Maokai,10,4,21,15707,True
2401999816,PLATINUM,Ahri,12,9,14,14812,True
2466341975,SILVER,Sona,4,2,24,10260,True
2466341975,SILVER,Ezreal,13,5,11,12895,True
2466341975,UNRANKED,Lee Sin,11,3,11,11032,True
2466341975,GOLD,Orianna,4,0,17,10241,True
2466341975,PLATINUM,Darius,9,4,10,10043,True
2466341975,GOLD,Gnar,3,6,3,7794,False
2466341975,SILVER,Brand,3,12,6,7747,False
2466341975,PLATINUM,Lucian,4,10,5,8560,False
2466341975,GOLD,Graves,2,10,3,6674,False
2466341975,PLATINUM,Ryze,2,3,1,7849,False
2465673674,GOLD,Gragas,10,4,7,12817,True
2465673674,PLATINUM,Fiddlesticks,3,5,17,11328,True
2465673674,GOLD,Ashe,8,3,12,13259,True
2465673674,PLATINUM,Talon,13,11,8,14324,True
2465673674,GOLD,Nautilus,5,4,13,12208,True
2465673674,UNRANKED,Tryndamere,3,6,3,12904,False
2465673674,UNRANKED,Caitlyn,6,9,7,13010,False
2465673674,GOLD,Karma,2,6,13,9550,False
2465673674,PLATINUM,Zac,7,9,11,11384,False
2465673674,PLATINUM,Twisted Fate,9,9,6,13100,False
2271977048,SILVER,Gangplank,7,9,20,20985,True
2271977048,GOLD,Nocturne,27,8,14,22266,True
2271977048,GOLD,Jhin,15,9,18,19539,True
2271977048,SILVER,Zilean,7,8,33,19491,True
2271977048,SILVER,Vel'Koz,9,13,19,18857,True
2271977048,UNRANKED,Soraka,2,8,25,16790,False
2271977048,PLATINUM,Lux,13,14,12,19108,False
2271977048,PLATINUM,Quinn,17,11,12,21854,False
2271977048,BRONZE,Caitlyn,7,22,5,24172,False
2271977048,SILVER,Gragas,8,10,13,18077,False
2465659809,PLATINUM,Zyra,0,5,3,4456,False
2465659809,PLATINUM,Nautilus,0,6,0,5284,False
2465659809,GOLD,Kindred,3,7,0,5522,False
2465659809,GOLD,Kayle,0,6,1,5053,False
2465659809,GOLD,Ezreal,2,7,1,5615,False
2465659809,PLATINUM,Nasus,4,0,1,8851,True
2465659809,PLATINUM,Ashe,4,3,4,8897,True
2465659809,GOLD,Lee Sin,7,0,6,8626,True
2465659809,GOLD,Katarina,15,1,4,12155,True
2465659809,SILVER,Blitzcrank,1,1,7,5710,True
2466290170,GOLD,Master Yi,3,8,4,9472,False
2466290170,GOLD,Ziggs,6,11,5,9530,False
2466290170,SILVER,Lux,2,6,8,8096,False
2466290170,GOLD,Nasus,4,4,4,10456,False
2466290170,GOLD,Twitch,3,7,6,9874,False
2466290170,SILVER,Karma,4,1,13,10746,True
2466290170,PLATINUM,Vayne,8,3,7,14054,True
2466290170,GOLD,Riven,7,6,10,13215,True
2466290170,GOLD,Quinn,11,7,6,15092,True
2466290170,SILVER,Annie,6,2,5,11744,True
2463318816,GOLD,Tryndamere,17,8,4,18758,True
2463318816,GOLD,Ashe,14,9,12,19226,True
2463318816,PLATINUM,Lulu,0,10,29,12965,True
2463318816,GOLD,Morgana,3,6,23,16061,True
2463318816,PLATINUM,Fiddlesticks,8,14,18,16669,True
2463318816,PLATINUM,Nautilus,6,7,21,15615,False
2463318816,PLATINUM,Blitzcrank,2,7,24,12449,False
2463318816,PLATINUM,Master Yi,14,10,11,18463,False
2463318816,PLATINUM,Ezreal,11,7,20,15679,False
2463318816,GOLD,Talon,14,11,11,15872,False
2465052533,GOLD,Ezreal,5,12,16,18603,False
2465052533,GOLD,Ziggs,9,3,9,19865,False
2465052533,PLATINUM,Lulu,1,7,22,14603,False
2465052533,PLATINUM,Kha'Zix,14,12,7,18904,False
2465052533,GOLD,Nasus,5,6,14,21348,False
2465052533,GOLD,Caitlyn,7,8,10,21901,True
2465052533,PLATINUM,Anivia,5,6,12,21033,True
2465052533,PLATINUM,Riven,12,5,17,22358,True
2465052533,UNRANKED,Thresh,4,8,17,16151,True
2465052533,PLATINUM,Talon,11,7,6,19995,True
2460662552,PLATINUM,Lux,6,9,20,15111,True
2460662552,PLATINUM,Zyra,1,13,18,12886,True
2460662552,PLATINUM,Lee Sin,16,4,20,18332,True
2460662552,PLATINUM,Ezreal,16,6,13,20345,True
2460662552,PLATINUM,Tryndamere,17,12,11,19432,True
2460662552,DIAMOND,Fizz,11,9,6,16053,False
2460662552,PLATINUM,Pantheon,7,14,11,14105,False
2460662552,PLATINUM,Blitzcrank,1,12,19,12445,False
2460662552,UNRANKED,Xin Zhao,2,12,5,14467,False
2460662552,GOLD,Kalista,23,9,8,20196,False
2463485847,GOLD,Lulu,1,3,10,8442,True
2463485847,GOLD,Hecarim,5,3,7,10270,True
2463485847,GOLD,Darius,10,4,5,12648,True
2463485847,GOLD,Vel'Koz,4,1,7,11110,True
2463485847,GOLD,Vayne,6,4,3,12427,True
2463485847,PLATINUM,Orianna,2,3,4,9333,False
2463485847,GOLD,Ezreal,1,4,3,8735,False
2463485847,GOLD,Fiora,2,8,2,8767,False
2463485847,PLATINUM,Warwick,6,5,3,9471,False
2463485847,PLATINUM,Nami,3,6,6,7630,False
2461255080,SILVER,Jhin,6,3,4,13024,True
2461255080,GOLD,Sona,2,5,13,9386,True
2461255080,DIAMOND,Ahri,3,1,13,12323,True
2461255080,PLATINUM,Maokai,4,3,8,11984,True
2461255080,PLATINUM,Lee Sin,9,5,8,12777,True
2461255080,UNRANKED,Master Yi,7,8,2,12101,False
2461255080,UNRANKED,Lucian,3,4,6,10643,False
2461255080,GOLD,Zyra,6,3,5,9878,False
2461255080,DIAMOND,Talon,1,5,0,8920,False
2461255080,PLATINUM,Nautilus,0,4,4,9524,False
2466348594,PLATINUM,Ahri,13,7,5,17360,False
2466348594,PLATINUM,Amumu,5,7,8,16679,False
2466348594,PLATINUM,Teemo,7,8,5,16740,False
2466348594,UNRANKED,Lulu,3,6,14,14427,False
2466348594,DIAMOND,Jhin,2,7,10,16791,False
2466348594,GOLD,Veigar,9,6,8,19420,True
2466348594,PLATINUM,Shaco,5,7,15,17162,True
2466348594,PLATINUM,Pantheon,11,9,10,17944,True
2466348594,GOLD,Ezreal,8,4,13,20615,True
2466348594,GOLD,Sona,2,4,21,14860,True
2465728534,PLATINUM,Ezreal,8,3,9,12941,True
2465728534,UNRANKED,Blitzcrank,0,1,10,7737,True
2465728534,UNRANKED,Lee Sin,9,1,12,11872,True
2465728534,GOLD,Darius,8,2,5,11925,True
2465728534,GOLD,Syndra,4,1,9,11075,True
2465728534,GOLD,Lucian,1,4,3,8176,False
2465728534,GOLD,Zed,3,9,1,7727,False
2465728534,PLATINUM,Lulu,2,4,2,6607,False
2465728534,PLATINUM,Galio,0,6,2,7886,False
2465728534,PLATINUM,Nunu,2,6,2,7946,False
2415670541,PLATINUM,Gragas,13,11,14,15514,True
2415670541,GOLD,Jinx,7,7,9,14006,True
2415670541,PLATINUM,Warwick,16,8,15,16794,True
2415670541,PLATINUM,Leona,1,7,24,11701,True
2415670541,PLATINUM,Camille,10,6,3,15003,True
2415670541,PLATINUM,Vi,9,15,17,12592,False
2415670541,GOLD,Sion,2,7,23,11614,False
2415670541,PLATINUM,Ahri,6,11,13,13524,False
2415670541,PLATINUM,Malphite,10,5,8,13896,False
2415670541,GOLD,Jhin,12,9,16,13252,False
2465234371,GOLD,Nami,3,5,16,11308,True
2465234371,PLATINUM,Garen,11,3,4,14536,True
2465234371,GOLD,Vayne,9,8,9,14022,True
2465234371,PLATINUM,Vladimir,4,7,4,12360,True
2465234371,SILVER,Malphite,4,3,13,12241,True
2465234371,UNRANKED,Lee Sin,3,10,11,9399,False
2465234371,PLATINUM,Sivir,5,7,9,11774,False
2465234371,GOLD,Orianna,6,5,8,13209,False
2465234371,PLATINUM,Riven,9,6,5,13382,False
2465234371,GOLD,Lulu,3,3,13,9796,False
2462094901,SILVER,Diana,5,4,5,12066,False
2462094901,GOLD,Poppy,8,6,4,12379,False
2462094901,GOLD,Lucian,11,5,3,14507,False
2462094901,PLATINUM,Vladimir,2,10,2,11282,False
2462094901,GOLD,Thresh,3,9,12,9031,False
2462094901,GOLD,Zed,4,4,15,12643,True
2462094901,GOLD,Caitlyn,8,5,9,13131,True
2462094901,GOLD,Master Yi,21,2,5,19147,True
2462094901,PLATINUM,Ashe,0,9,21,11616,True
2462094901,PLATINUM,Camille,1,9,14,12979,True
2465882100,GOLD,Orianna,11,2,6,15711,True
2465882100,PLATINUM,Renekton,2,4,6,11613,True
2465882100,PLATINUM,Caitlyn,9,2,6,13276,True
2465882100,PLATINUM,Shaco,5,2,6,13203,True
2465882100,GOLD,Lulu,1,5,19,10437,True
2465882100,PLATINUM,Hecarim,3,7,6,9881,False
2465882100,PLATINUM,Sona,2,6,7,7252,False
2465882100,PLATINUM,Ahri,3,7,4,9397,False
2465882100,PLATINUM,Ezreal,4,5,1,10322,False
2465882100,PLATINUM,Gangplank,3,3,3,12655,False
2457312259,GOLD,Ezreal,4,4,3,10282,False
2457312259,UNRANKED,LeBlanc,4,7,4,9862,False
2457312259,GOLD,Vi,5,7,8,10118,False
2457312259,GOLD,Kled,8,3,7,10766,False
2457312259,UNRANKED,Thresh,2,5,3,6687,False
2457312259,GOLD,Morgana,3,6,9,10559,True
2457312259,PLATINUM,Caitlyn,4,4,10,11842,True
2457312259,UNRANKED,Vel'Koz,7,3,8,11108,True
2457312259,GOLD,Graves,8,2,11,13303,True
2457312259,GOLD,Gangplank,4,8,5,11969,True
2455718471,GOLD,Ezreal,5,4,4,8356,False
2455718471,SILVER,Karma,1,4,5,6290,False
2455718471,GOLD,Camille,5,6,3,8005,False
2455718471,SILVER,Evelynn,3,7,5,7423,False
2455718471,UNRANKED,Pantheon,2,6,1,6830,False
2455718471,PLATINUM,Lucian,2,3,7,9020,True
2455718471,GOLD,Teemo,3,6,2,8508,True
2455718471,GOLD,Ekko,6,1,9,10313,True
2455718471,GOLD,Morgana,0,3,7,6385,True
2455718471,PLATINUM,Master Yi,16,3,3,12608,True
2462141028,PLATINUM,Lucian,5,5,4,12033,False
2462141028,GOLD,Blitzcrank,1,7,9,9314,False
2462141028,GOLD,Nasus,4,8,11,12631,False
2462141028,PLATINUM,Vladimir,2,8,6,12003,False
2462141028,PLATINUM,Master Yi,13,5,3,14697,False
2462141028,PLATINUM,Orianna,14,3,11,16055,True
2462141028,GOLD,Lulu,2,7,18,9898,True
2462141028,PLATINUM,Renekton,7,7,11,12214,True
2462141028,GOLD,Xin Zhao,2,5,12,11436,True
2462141028,PLATINUM,Ezreal,8,3,13,13213,True
2466418639,PLATINUM,Sona,2,4,20,10305,True
2466418639,PLATINUM,Rengar,16,4,2,14117,True
2466418639,PLATINUM,Ezreal,7,1,9,12724,True
2466418639,DIAMOND,Vladimir,4,6,7,9482,True
2466418639,PLATINUM,Karma,4,4,12,10892,True
2466418639,DIAMOND,Brand,6,5,4,9489,False
2466418639,DIAMOND,Pantheon,2,8,8,7615,False
2466418639,PLATINUM,Graves,7,4,3,9989,False
2466418639,PLATINUM,Janna,1,11,6,6190,False
2466418639,UNRANKED,Caitlyn,3,5,6,10191,False
2466397338,GOLD,Vayne,1,5,0,5573,False
2466397338,SILVER,Lulu,0,1,1,4539,False
2466397338,GOLD,Jax,1,5,1,5672,False
2466397338,UNRANKED,Cassiopeia,2,3,0,7164,False
2466397338,GOLD,Malphite,0,1,2,5807,False
2466397338,DIAMOND,Lux,6,1,6,8407,True
2466397338,SILVER,Zac,2,0,3,7060,True
2466397338,GOLD,Tryndamere,5,1,3,9278,True
2466397338,SILVER,Sona,1,0,7,5712,True
2466397338,PLATINUM,Caitlyn,1,2,5,7367,True
2451906187,GOLD,Vi,7,4,6,10096,True
2451906187,GOLD,Shen,1,3,20,8701,True
2451906187,GOLD,Caitlyn,8,1,10,12396,True
2451906187,GOLD,Akali,5,1,9,9801,True
2451906187,PLATINUM,Zed,9,5,5,9933,True
2451906187,PLATINUM,LeBlanc,7,7,1,8155,False
2451906187,PLATINUM,Graves,2,8,9,8541,False
2451906187,PLATINUM,Fiora,2,7,2,8370,False
2451906187,PLATINUM,Jhin,3,4,4,7903,False
2451906187,GOLD,Lulu,0,4,8,6290,False
2465727005,PLATINUM,Brand,9,2,6,13574,True
2465727005,PLATINUM,Thresh,2,3,15,9501,True
2465727005,GOLD,Draven,7,5,10,15131,True
2465727005,GOLD,Kha'Zix,7,2,4,13240,True
2465727005,PLATINUM,Lucian,8,2,7,14278,True
2465727005,PLATINUM,Viktor,4,7,5,10242,False
2465727005,PLATINUM,Sejuani,3,5,3,8627,False
2465727005,PLATINUM,Vayne,5,9,2,10010,False
2465727005,PLATINUM,Ashe,0,7,6,8631,False
2465727005,PLATINUM,Zilean,2,5,8,7961,False
2455727235,PLATINUM,Nocturne,5,5,3,9978,True
2455727235,PLATINUM,Camille,10,3,7,12561,True
2455727235,GOLD,Orianna,9,2,5,12341,True
2455727235,PLATINUM,Thresh,2,3,11,7752,True
2455727235,UNRANKED,Draven,3,3,8,11532,True
2455727235,PLATINUM,Riven,5,8,6,9403,False
2455727235,GOLD,Lucian,1,5,1,7645,False
2455727235,UNRANKED,Morgana,2,3,6,7481,False
2455727235,GOLD,Lee Sin,7,7,4,8992,False
2455727235,UNRANKED,Vi,1,6,7,7602,False
2465552760,GOLD,Blitzcrank,1,6,10,8936,False
2465552760,GOLD,Nautilus,7,4,3,12044,False
2465552760,UNRANKED,Galio,3,5,8,11150,False
2465552760,UNRANKED,Fiddlesticks,6,5,7,11383,False
2465552760,UNRANKED,Kog'Maw,6,7,6,13348,False
2465552760,GOLD,Vayne,7,6,8,13877,True
2465552760,SILVER,Jax,7,6,7,12998,True
2465552760,GOLD,Orianna,4,2,15,14038,True
2465552760,SILVER,Fizz,7,5,9,13033,True
2465552760,GOLD,Nami,2,4,17,9823,True
2462586923,PLATINUM,Elise,2,8,1,5223,False
2462586923,PLATINUM,Master Yi,0,4,0,5311,False
2462586923,SILVER,Zyra,2,2,1,5312,False
2462586923,PLATINUM,Caitlyn,2,6,3,7023,False
2462586923,SILVER,Gangplank,1,7,0,5569,False
2462586923,PLATINUM,Vayne,6,1,2,8938,True
2462586923,PLATINUM,Syndra,8,2,3,9543,True
2462586923,GOLD,Gragas,0,3,7,6455,True
2462586923,GOLD,Kha'Zix,9,0,7,10371,True
2462586923,UNRANKED,Kennen,3,1,3,8761,True
2458553949,SILVER,Jhin,9,9,13,12458,False
2458553949,GOLD,Lee Sin,10,9,7,13435,False
2458553949,GOLD,Miss Fortune,5,10,11,12655,False
2458553949,UNRANKED,Galio,4,12,7,11748,False
2458553949,GOLD,Lux,7,3,6,13447,False
2458553949,GOLD,Fiddlesticks,10,10,10,14351,True
2458553949,PLATINUM,Ezreal,8,9,7,13167,True
2458553949,GOLD,Vayne,18,5,0,21015,True
2458553949,SILVER,Malphite,2,3,11,13093,True
2458553949,GOLD,Yasuo,5,9,3,13659,True
2437020248,UNRANKED,Jax,6,6,5,12442,False
2437020248,DIAMOND,Ashe,4,7,5,11095,False
2437020248,PLATINUM,Kled,7,7,5,10577,False
2437020248,PLATINUM,Thresh,0,7,13,7010,False
2437020248,PLATINUM,Jayce,8,6,7,11046,False
2437020248,DIAMOND,Sona,5,2,18,10910,True
2437020248,PLATINUM,Twisted Fate,8,5,9,12171,True
2437020248,PLATINUM,Caitlyn,9,3,8,13394,True
2437020248,UNRANKED,Xin Zhao,5,7,12,10855,True
2437020248,PLATINUM,Renekton,6,8,9,11412,True
2465481069,GOLD,Caitlyn,5,5,8,13529,False
2465481069,PLATINUM,Janna,0,7,14,8748,False
2465481069,GOLD,Lee Sin,4,8,12,11550,False
2465481069,PLATINUM,Gangplank,5,6,9,13668,False
2465481069,GOLD,Ahri,7,5,9,12599,False
2465481069,UNRANKED,Yasuo,15,5,7,18416,True
2465481069,GOLD,Renekton,2,6,8,12403,True
2465481069,GOLD,Warwick,13,3,9,17715,True
2465481069,DIAMOND,Braum,0,3,15,9872,True
2465481069,GOLD,Twitch,1,4,15,13000,True
2465032219,PLATINUM,Lucian,10,2,11,17773,True
2465032219,PLATINUM,Rumble,12,5,12,16051,True
2465032219,PLATINUM,Twisted Fate,7,9,16,15947,True
2465032219,PLATINUM,Zyra,6,7,16,13830,True
2465032219,PLATINUM,Lee Sin,7,6,15,14583,True
2465032219,PLATINUM,Leona,4,9,13,12788,False
2465032219,PLATINUM,Nunu,3,8,9,13100,False
2465032219,PLATINUM,Heimerdinger,10,7,4,17096,False
2465032219,PLATINUM,Caitlyn,9,10,5,16274,False
2465032219,GOLD,Vladimir,3,8,2,12627,False
2464588047,GOLD,Swain,5,6,15,16265,False
2464588047,SILVER,Karthus,7,8,20,15957,False
2464588047,PLATINUM,Kindred,10,9,4,16715,False
2464588047,PLATINUM,Lulu,2,10,19,12665,False
2464588047,PLATINUM,Lucian,12,12,7,21492,False
2464588047,PLATINUM,Zyra,4,10,24,16074,True
2464588047,GOLD,Jhin,13,8,17,19501,True
2464588047,GOLD,Graves,8,4,18,17640,True
2464588047,PLATINUM,Ahri,9,8,12,19022,True
2464588047,GOLD,Gangplank,11,6,9,21525,True
2465533995,PLATINUM,Sivir,7,0,12,12855,True
2465533995,GOLD,Thresh,1,3,22,7824,True
2465533995,GOLD,Anivia,8,4,9,10282,True
2465533995,SILVER,Rammus,6,5,5,8999,True
2465533995,PLATINUM,Lee Sin,8,5,15,10487,True
2465533995,GOLD,Vayne,1,6,2,7808,False
2465533995,GOLD,Camille,5,4,4,8802,False
2465533995,UNRANKED,Vladimir,4,6,3,8863,False
2465533995,PLATINUM,Karma,1,6,4,6101,False
2465533995,PLATINUM,Elise,6,8,4,8993,False
2464625569,GOLD,Ziggs,3,7,7,9330,True
2464625569,DIAMOND,Annie,5,6,5,10227,True
2464625569,UNRANKED,Nunu,5,3,11,9807,True
2464625569,DIAMOND,Rengar,10,4,3,11586,True
2464625569,PLATINUM,Camille,8,4,7,11759,True
2464625569,PLATINUM,Twisted Fate,2,1,8,9619,False
2464625569,GOLD,Twitch,7,10,2,9288,False
2464625569,DIAMOND,Alistar,3,6,12,8448,False
2464625569,DIAMOND,Lucian,9,5,5,12547,False
2464625569,UNRANKED,Renekton,3,9,1,9174,False
2462508502,PLATINUM,Karma,13,6,13,16765,True
2462508502,GOLD,Leona,2,3,24,12839,True
2462508502,GOLD,Nautilus,1,4,19,14622,True
2462508502,GOLD,Twitch,12,6,13,17036,True
2462508502,PLATINUM,Nocturne,13,4,12,18296,True
2462508502,GOLD,Vi,6,8,9,14745,False
2462508502,UNRANKED,Renekton,6,7,6,14964,False
2462508502,GOLD,Caitlyn,7,6,11,15463,False
2462508502,GOLD,Twisted Fate,3,10,9,13844,False
2462508502,GOLD,Lulu,1,10,17,11131,False
2464332771,PLATINUM,Tristana,2,2,7,8760,False
2464332771,UNRANKED,Jarvan IV,3,7,8,8956,False
2464332771,GOLD,Akali,2,8,2,8056,False
2464332771,BRONZE,Orianna,5,5,6,9950,False
2464332771,UNRANKED,Karma,5,4,4,7910,False
2464332771,GOLD,Soraka,0,3,15,7610,True
2464332771,PLATINUM,Vladimir,3,4,12,10234,True
2464332771,GOLD,Hecarim,7,2,13,11382,True
2464332771,GOLD,Pantheon,10,6,4,10583,True
2464332771,GOLD,Ezreal,6,2,11,10543,True
2466399701,GOLD,Fiora,6,6,4,9954,False
2466399701,PLATINUM,Yasuo,6,5,3,11341,False
2466399701,PLATINUM,Warwick,9,7,6,11157,False
2466399701,GOLD,Lucian,5,7,7,11083,False
2466399701,GOLD,Zyra,1,10,12,9181,False
2466399701,DIAMOND,Janna,2,4,20,10902,True
2466399701,GOLD,Vayne,7,4,7,13171,True
2466399701,UNRANKED,Shaco,11,4,11,13964,True
2466399701,PLATINUM,Ekko,7,10,9,12433,True
2466399701,PLATINUM,Nasus,8,5,1,14489,True
2462034242,GOLD,Mordekaiser,6,3,4,9828,True
2462034242,PLATINUM,Lucian,7,2,7,10383,True
2462034242,DIAMOND,Nami,0,1,20,8393,True
2462034242,GOLD,Fizz,5,5,5,8784,True
2462034242,PLATINUM,Fiddlesticks,12,2,4,11998,True
2462034242,GOLD,Kassadin,4,8,3,6890,False
2462034242,GOLD,Graves,1,6,4,5994,False
2462034242,SILVER,Janna,2,4,3,5792,False
2462034242,GOLD,Tristana,2,6,2,7251,False
2462034242,PLATINUM,Teemo,4,6,0,7930,False
2464828117,GOLD,Kled,18,10,25,21429,False
2464828117,GOLD,Zed,11,14,12,16852,False
2464828117,GOLD,Shaco,10,12,20,16905,False
2464828117,GOLD,Karma,5,5,41,16934,False
2464828117,PLATINUM,Vayne,13,13,17,18070,False
2464828117,GOLD,Sivir,6,10,23,21113,True
2464828117,PLATINUM,Lee Sin,14,10,10,18472,True
2464828117,PLATINUM,Alistar,6,12,30,17382,True
2464828117,PLATINUM,Camille,16,11,13,20034,True
2464828117,PLATINUM,Talon,12,14,25,18776,True
2463346405,GOLD,Lux,15,6,16,13391,True
2463346405,GOLD,Blitzcrank,6,4,20,11100,True
2463346405,PLATINUM,Kog'Maw,13,6,12,15502,True
2463346405,SILVER,Nautilus,4,5,7,11564,True
2463346405,GOLD,Lee Sin,4,6,13,10746,True
2463346405,PLATINUM,Talon,7,13,3,9681,False
2463346405,PLATINUM,Fizz,11,5,4,13791,False
2463346405,PLATINUM,Kindred,5,10,5,10070,False
2463346405,GOLD,Thresh,1,7,11,7850,False
2463346405,PLATINUM,Lucian,3,7,7,10868,False
2465678428,SILVER,Nasus,2,4,9,10971,True
2465678428,PLATINUM,Vi,10,6,10,12339,True
2465678428,PLATINUM,Kennen,6,5,4,10099,True
2465678428,PLATINUM,Alistar,6,3,8,10306,True
2465678428,PLATINUM,Ezreal,5,2,8,11639,True
2465678428,GOLD,Ashe,3,4,3,9178,False
2465678428,GOLD,Jax,0,5,2,8898,False
2465678428,UNRANKED,Blitzcrank,2,6,4,7006,False
2465678428,UNRANKED,Lux,5,8,5,9449,False
2465678428,SILVER,Evelynn,10,6,4,10079,False
2460976394,GOLD,Gragas,8,11,17,16072,True
2460976394,UNRANKED,Ezreal,9,4,19,19216,True
2460976394,PLATINUM,Ahri,3,6,13,15152,True
2460976394,GOLD,Sona,19,9,16,18685,True
2460976394,PLATINUM,Pantheon,10,11,9,14914,True
2460976394,GOLD,Shen,10,12,19,16344,False
2460976394,DIAMOND,Vladimir,9,11,14,15691,False
2460976394,PLATINUM,Zac,11,5,17,14921,False
2460976394,GOLD,Blitzcrank,0,13,25,11863,False
2460976394,PLATINUM,Lucian,11,8,12,16300,False
2463037744,GOLD,Sion,1,5,2,10351,False
2463037744,PLATINUM,Alistar,1,4,4,7568,False
2463037744,PLATINUM,Lux,3,7,4,10448,False
2463037744,PLATINUM,Jhin,1,6,3,10046,False
2463037744,PLATINUM,Lee Sin,3,4,3,9539,False
